0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468,9.508122531530468
19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836,19.61684086531836
15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447,15.107549665327447
4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361,4.640422158409361
18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384,18.329553017557384
8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692,8.497789141128692
14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776,14.345775695250776
31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563,31.00460197571563
19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074,19.36608968947074
18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546,18.20466803003546
10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708,10.197866276624708
25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212,25.61508014494212
15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475,15.316763820960475
10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645,10.862233005262645
29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656,29.681625485947656
